file,type,line,method,methodStart,methodEnd,source
/test/datetime/localeWeek.test.js,Magic Number,"{'line': 292, 'column': 32, 'index': 11691}","test(""Overridden week info should be respected by DateTime#set"", () => {
    withDefaultWeekSettings({ firstDay: 7, minimalDays: 1, weekend: [6, 7] }, () => {
      const dt = DateTime.local(2022, 1, 1, { locale: ""de-DE"" });
      const modified = dt.set({ localWeekday: 1 });
      expect(modified.year).toBe(2021);
      expect(modified.month).toBe(12);
      expect(modified.day).toBe(26);
    });
  })",286,294,steel
/test/datetime/dst.test.js,Conditional Test Logic,"{'line': 12, 'column': 0, 'index': 352}",Unknown,,,steel
/test/datetime/dst.test.js,Conditional Test Logic,"{'line': 20, 'column': 4, 'index': 629}","describe(`DateTime.${name}`, () => {
    test(""Hole dates are bumped forward"", () => {
      const d = local(2017, 3, 12, 2);
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    });

    if (name == ""fromObject"") {
      // this is questionable behavior, but I wanted to document it
      test(""Ambiguous dates pick the one with the current offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      });
    } else {
      test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      });
    }

    test(""Adding an hour to land on the Spring Forward springs forward"", () => {
      const d = local(2017, 3, 12, 1).plus({ hour: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    });

    test(""Subtracting an hour to land on the Spring Forward springs forward"", () => {
      const d = local(2017, 3, 12, 3).minus({ hour: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);
    });

    test(""Adding an hour to land on the Fall Back falls back"", () => {
      const d = local(2017, 11, 5, 0).plus({ hour: 2 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);
    });

    test(""Subtracting an hour to land on the Fall Back falls back"", () => {
      let d = local(2017, 11, 5, 3).minus({ hour: 2 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);

      d = d.minus({ hour: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);
    });

    test(""Changing a calendar date to land on a hole bumps forward"", () => {
      let d = local(2017, 3, 11, 2).plus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 3, 13, 2).minus({ day: 1 });
      expect(d.hour).toBe(3);
      expect(d.offset).toBe(-4 * 60);
    });

    test(""Changing a calendar date to land on an ambiguous time chooses the closest one"", () => {
      let d = local(2017, 11, 4, 1).plus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);

      d = local(2017, 11, 6, 1).minus({ day: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);
    });

    test(""Start of a 0:00->1:00 DST day is 1:00"", () => {
      const d = DateTime.fromObject(
        {
          year: 2017,
          month: 10,
          day: 15,
        },
        {
          zone: ""America/Sao_Paulo"",
        }
      ).startOf(""day"");
      expect(d.day).toBe(15);
      expect(d.hour).toBe(1);
      expect(d.minute).toBe(0);
      expect(d.second).toBe(0);
    });

    test(""End of a 0:00->1:00 DST day is 23:59"", () => {
      const d = DateTime.fromObject(
        {
          year: 2017,
          month: 10,
          day: 15,
        },
        {
          zone: ""America/Sao_Paulo"",
        }
      ).endOf(""day"");
      expect(d.day).toBe(15);
      expect(d.hour).toBe(23);
      expect(d.minute).toBe(59);
      expect(d.second).toBe(59);
    });
  })",13,151,steel
/test/datetime/dst.test.js,Conditional Test Logic,"{'line': 165, 'column': 2, 'index': 5134}","describe(""DateTime.local() with offset caching"", () => {
  const edtTs = 1495653314000; // May 24, 2017 15:15:14 -0400
  const estTs = 1484456400000; // Jan 15, 2017 00:00 -0500

  const edtDate = [2017, 5, 24, 15, 15, 14, 0];
  const estDate = [2017, 1, 15, 0, 0, 0, 0];

  const timestamps = { EDT: edtTs, EST: estTs };
  const dates = { EDT: edtDate, EST: estDate };
  const zoneObj = { zone: ""America/New_York"" };

  for (const [cacheName, cacheTs] of Object.entries(timestamps)) {
    for (const [nowName, nowTs] of Object.entries(timestamps)) {
      for (const [dateName, date] of Object.entries(dates)) {
        test(`cache = ${cacheName}, now = ${nowName}, date = ${dateName}`, () => {
          const oldSettings = Settings.now;
          try {
            Settings.now = () => cacheTs;
            Settings.resetCaches();
            // load cache
            DateTime.local(2020, 1, 1, 0, zoneObj);

            Settings.now = () => nowTs;
            const dt = DateTime.local(...date, zoneObj);
            expect(dt.toMillis()).toBe(timestamps[dateName]);
            expect(dt.year).toBe(date[0]);
            expect(dt.month).toBe(date[1]);
            expect(dt.day).toBe(date[2]);
            expect(dt.hour).toBe(date[3]);
            expect(dt.minute).toBe(date[4]);
            expect(dt.second).toBe(date[5]);
          } finally {
            Settings.now = oldSettings;
          }
        });
      }
    }
  }
})",154,192,steel
/test/datetime/dst.test.js,Conditional Test Logic,"{'line': 166, 'column': 4, 'index': 5203}","describe(""DateTime.local() with offset caching"", () => {
  const edtTs = 1495653314000; // May 24, 2017 15:15:14 -0400
  const estTs = 1484456400000; // Jan 15, 2017 00:00 -0500

  const edtDate = [2017, 5, 24, 15, 15, 14, 0];
  const estDate = [2017, 1, 15, 0, 0, 0, 0];

  const timestamps = { EDT: edtTs, EST: estTs };
  const dates = { EDT: edtDate, EST: estDate };
  const zoneObj = { zone: ""America/New_York"" };

  for (const [cacheName, cacheTs] of Object.entries(timestamps)) {
    for (const [nowName, nowTs] of Object.entries(timestamps)) {
      for (const [dateName, date] of Object.entries(dates)) {
        test(`cache = ${cacheName}, now = ${nowName}, date = ${dateName}`, () => {
          const oldSettings = Settings.now;
          try {
            Settings.now = () => cacheTs;
            Settings.resetCaches();
            // load cache
            DateTime.local(2020, 1, 1, 0, zoneObj);

            Settings.now = () => nowTs;
            const dt = DateTime.local(...date, zoneObj);
            expect(dt.toMillis()).toBe(timestamps[dateName]);
            expect(dt.year).toBe(date[0]);
            expect(dt.month).toBe(date[1]);
            expect(dt.day).toBe(date[2]);
            expect(dt.hour).toBe(date[3]);
            expect(dt.minute).toBe(date[4]);
            expect(dt.second).toBe(date[5]);
          } finally {
            Settings.now = oldSettings;
          }
        });
      }
    }
  }
})",154,192,steel
/test/datetime/dst.test.js,Conditional Test Logic,"{'line': 167, 'column': 6, 'index': 5270}","describe(""DateTime.local() with offset caching"", () => {
  const edtTs = 1495653314000; // May 24, 2017 15:15:14 -0400
  const estTs = 1484456400000; // Jan 15, 2017 00:00 -0500

  const edtDate = [2017, 5, 24, 15, 15, 14, 0];
  const estDate = [2017, 1, 15, 0, 0, 0, 0];

  const timestamps = { EDT: edtTs, EST: estTs };
  const dates = { EDT: edtDate, EST: estDate };
  const zoneObj = { zone: ""America/New_York"" };

  for (const [cacheName, cacheTs] of Object.entries(timestamps)) {
    for (const [nowName, nowTs] of Object.entries(timestamps)) {
      for (const [dateName, date] of Object.entries(dates)) {
        test(`cache = ${cacheName}, now = ${nowName}, date = ${dateName}`, () => {
          const oldSettings = Settings.now;
          try {
            Settings.now = () => cacheTs;
            Settings.resetCaches();
            // load cache
            DateTime.local(2020, 1, 1, 0, zoneObj);

            Settings.now = () => nowTs;
            const dt = DateTime.local(...date, zoneObj);
            expect(dt.toMillis()).toBe(timestamps[dateName]);
            expect(dt.year).toBe(date[0]);
            expect(dt.month).toBe(date[1]);
            expect(dt.day).toBe(date[2]);
            expect(dt.hour).toBe(date[3]);
            expect(dt.minute).toBe(date[4]);
            expect(dt.second).toBe(date[5]);
          } finally {
            Settings.now = oldSettings;
          }
        });
      }
    }
  }
})",154,192,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 27, 'column': 10, 'index': 969}","test(""Ambiguous dates pick the one with the current offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",22,37,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 27, 'column': 10, 'index': 969}","test(""Ambiguous dates pick the one with the current offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",22,37,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 28, 'column': 10, 'index': 1003}","test(""Ambiguous dates pick the one with the current offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",22,37,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 32, 'column': 10, 'index': 1145}","test(""Ambiguous dates pick the one with the current offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",22,37,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 32, 'column': 10, 'index': 1145}","test(""Ambiguous dates pick the one with the current offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",22,37,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 33, 'column': 10, 'index': 1179}","test(""Ambiguous dates pick the one with the current offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",22,37,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 45, 'column': 10, 'index': 1579}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 45, 'column': 10, 'index': 1579}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 46, 'column': 10, 'index': 1613}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 46, 'column': 10, 'index': 1613}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 50, 'column': 10, 'index': 1755}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 50, 'column': 10, 'index': 1755}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 51, 'column': 10, 'index': 1789}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 51, 'column': 10, 'index': 1789}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 57, 'column': 10, 'index': 1966}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 57, 'column': 10, 'index': 1966}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 58, 'column': 10, 'index': 2000}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 58, 'column': 10, 'index': 2000}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 62, 'column': 10, 'index': 2142}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 62, 'column': 10, 'index': 2142}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 63, 'column': 10, 'index': 2176}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 63, 'column': 10, 'index': 2176}","test(""Ambiguous dates pick the one with the cached offset"", () => {
        const oldSettings = Settings.now;
        try {
          Settings.resetCaches();
          Settings.now = () => 1495653314595; // May 24, 2017
          let d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-4 * 60);

          Settings.resetCaches();

          Settings.now = () => 1484456400000; // Jan 15, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);

          Settings.now = () => 1495653314595; // May 24, 2017
          d = local(2017, 11, 5, 1);
          expect(d.hour).toBe(1);
          expect(d.offset).toBe(-5 * 60);
        } finally {
          Settings.now = oldSettings;
        }
      })",39,67,steel
/test/datetime/dst.test.js,Duplicate Assert,"{'line': 90, 'column': 6, 'index': 3072}","test(""Subtracting an hour to land on the Fall Back falls back"", () => {
      let d = local(2017, 11, 5, 3).minus({ hour: 2 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-5 * 60);

      d = d.minus({ hour: 1 });
      expect(d.hour).toBe(1);
      expect(d.offset).toBe(-4 * 60);
    })",88,96,steel
